time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728999280.34,,,97798.75,16.6760005951,0.0,1.0,-3.16478896141,-0.467161089182,3.11467528343,34.0300894,108.7565141,0.0,0.0,0.0,0.0052789780575,0.00818566378247,-0.811354303043,-0.584473623898,-0.000411141838413,-0.019159829244,0.000889253220521,-0.00295692868531,-0.195320412517,9.76352310181,0.0
1728999280.54,,,97803.0,16.6640014648,0.0,1.0,-3.17351722717,-0.481786876917,3.11324834824,34.0300892,108.7565139,0.0,0.0,0.0,0.00519185294837,0.00815677310563,-0.81135197443,-0.58447797556,0.00130132213235,-0.01824628748,0.00047671169159,0.0385709963739,-0.203614339232,9.78938674927,0.0
1728999280.74,,,97800.2421875,16.6680011749,0.0,1.0,-3.18486189842,-0.498626798391,3.11265325546,34.0300891,108.7565138,0.0,0.0,0.0,0.00526555445089,0.00814446902468,-0.811346569097,-0.58448489818,0.000801417278126,-0.0188568681479,-0.000290694122668,0.0175752025098,-0.195475563407,9.78798675537,0.0
1728999280.94,,,97798.5,16.672000885,0.0,1.0,-3.1951944828,-0.514797985554,3.11103391647,34.030089,108.7565136,0.0,0.0,0.0,0.0052193112909,0.00816877343293,-0.81135037285,-0.584479830021,0.00106520485133,-0.0194494929165,0.000146076985402,0.00931656267494,-0.217546075583,9.76387023926,0.0
1728999281.14,,,97799.75,16.6800003052,0.0,1.0,-3.20869994164,-0.529433190823,3.1131541729,34.0300889,108.7565134,0.0,0.0,0.0,0.00528114433966,0.00817923540026,-0.811325537819,-0.584513600183,-0.000740230258089,-0.0190094057471,0.000961914367508,0.00672339182347,-0.210490420461,9.81845474243,0.0
1728999281.34,,,97801.75,16.6840000153,0.0,1.0,-3.22064566612,-0.541281938553,3.11655473709,34.0300888,108.7565133,0.0,0.0,0.0,0.00526046423111,0.00817778182789,-0.811329805188,-0.584507984116,-0.00121664977632,-0.01783169806,0.00165554881096,0.00378760439344,-0.205073624849,9.79333400726,0.0
1728999281.54,,,97799.5,16.672000885,0.0,1.0,-3.23327946663,-0.554859101772,3.11968445778,34.0300886,108.7565132,0.0,0.0,0.0,0.00530294973614,0.00816949453917,-0.811319468673,-0.584522029553,-0.00165807222947,-0.0168958418071,0.00262847985141,0.0144289741293,-0.205281659961,9.77050018311,0.0
1728999281.74,,,97798.25,16.6680011749,0.0,1.0,-3.24603486061,-0.572036623955,3.11983704567,34.0300885,108.756513,0.0,0.0,0.0,0.00529262277044,0.00814663217876,-0.811341385034,-0.584492020997,-0.00209606275894,-0.0168961379677,0.00250149471685,0.0158237498254,-0.213583052158,9.82348155975,0.0
1728999281.94,,,97797.75,16.6680011749,0.0,1.0,-3.25525760651,-0.584802865982,3.1184527874,34.0300883,108.7565129,0.0,0.0,0.0,0.00526057140923,0.00817077837168,-0.811344409071,-0.584487816849,-0.00184397725388,-0.0175311751664,0.000921198050492,0.00842998363078,-0.192871838808,9.78943252563,0.0
1728999282.14,,,97801.0,16.6599998474,0.0,1.0,-3.26704788208,-0.604514837265,3.11843919754,34.0300881,108.7565128,0.0,0.0,0.0,0.0052475592283,0.00815160089707,-0.811366494019,-0.584457386824,-0.00144271401223,-0.0189184416085,0.000648656277917,-0.00803722906858,-0.203775152564,9.82967281342,0.0
1728999282.34,,,97801.25,16.6560001373,0.0,1.0,-3.2744269371,-0.621440112591,3.12099146843,34.0300879,108.7565126,0.0,0.0,0.0,0.00513986217655,0.00822498514577,-0.811361057076,-0.58446493111,0.000501539441757,-0.021835859865,0.000663499929942,-0.0128836911172,-0.19326274097,9.84219837189,0.0
1728999282.54,,,97801.5,16.6520004272,0.0,1.0,-3.28593921661,-0.643128573895,3.12201809883,34.0300878,108.7565125,0.0,0.0,0.0,0.00515383336293,0.00817822766252,-0.81135344957,-0.584476078952,0.00151977955829,-0.0243702046573,0.00122332852334,0.0154078649357,-0.214001089334,9.79606246948,0.0
