time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728971038.66,,,96632.4921875,15.4449996948,14.3800001144,0.699999988079,4.051882267,10.9964313507,20.8319721222,34.0300421,108.7566218,34.0300216675,108.756561279,20.0,0.0394648983433,0.02209322389,0.98164835996,-0.185258959294,-3.25753617287,-1.50566625595,-0.132161915302,0.860700249672,0.29529684782,7.40470838547,222.099097379
1728971038.86,,,96630.0,15.4359998703,14.6000003815,0.699999988079,3.42391848564,10.7268505096,20.8072433472,34.0300396,108.7566149,34.0300216675,108.756561279,20.0,0.0418292509339,0.0240411102996,0.982219829079,-0.18142920161,-3.01157069206,-1.34447431564,-0.0889919176698,0.851768016815,-2.31935286522,2.99559926987,225.365603995
1728971039.04,,,96627.5,15.4409999847,14.8500003815,0.709999978542,2.83874344826,10.494966507,20.7749671936,34.0300374,108.7566086,34.0300216675,108.756561279,20.0,0.0377118107162,0.015242970161,0.983051681428,-0.178759662372,-2.76588559151,-1.1557033062,-0.0963841825724,-2.81361269951,-3.24964618683,19.2456550598,229.298855664
1728971039.26,,,96631.25,15.4340000153,15.2299995422,0.699999988079,2.38781714439,10.31782341,20.739233017,34.0300354,108.7566028,34.0300216675,108.756561279,20.0,0.0337340306664,0.00855163112426,0.983838900265,-0.175641385638,-2.52532982826,-1.04697990417,-0.0538592301309,1.7737622261,0.990603148937,2.65208148956,235.059813167
1728971039.44,,,96633.25,15.4259996414,15.529999733,0.699999988079,1.91620016098,10.1331396103,20.703666687,34.0300337,108.7565976,34.0300216675,108.756561279,20.0,0.0159866848887,-0.00334785917884,0.984660173755,-0.173717382004,-2.36349725723,-0.972949326038,-0.0527308806777,-0.138776779175,0.0307367742062,12.6423549652,239.565770312
1728971039.66,,,96631.9921875,15.4149999619,15.75,0.699999988079,1.39046525955,9.92170906067,20.6657714844,34.0300321,108.7565928,34.0300216675,108.756561279,20.0,-0.0248933650161,-0.00663136341274,0.984923591558,-0.17106103473,-2.28351640701,-0.962421417236,-0.0134303783998,1.83062446117,0.928834915161,8.15818691254,242.786249399
1728971040.06,,,96631.75,15.4060001373,16.2900009155,0.699999988079,0.531508922577,9.56950378418,20.6409721375,34.0300288,108.7565836,34.0301742554,108.756187439,20.0,-0.0351247212507,0.00201123312296,0.989729090932,-0.138559239619,-2.35790681839,-0.952624499798,0.0841412842274,-1.17622840405,-1.84076416492,10.1735105515,250.963756342
1728971040.26,,,96627.75,15.4020004272,16.3299999237,0.699999988079,0.0954731106758,9.40468406677,20.6426486969,34.0300272,108.7565788,34.0301742554,108.756187439,20.0,-0.0663735208478,0.0410927347562,0.994918253067,-0.0635898163341,-2.46668100357,-0.849341750145,0.102993242443,-0.745560586452,0.496690988541,13.270236969,251.514665802
1728971040.46,,,96629.75,15.3859996796,16.5400009155,0.689999997616,-0.388483226299,9.2704076767,20.6484565735,34.0300257,108.7565737,34.0301742554,108.756187439,20.0,-0.111477435714,0.078740606069,0.990443227133,0.0198744728559,-2.73161911964,-0.588872313499,0.126462802291,-1.881046772,-0.308569610119,11.8689308167,254.484448786
1728971040.66,,,96628.25,15.3789997101,17.0200004578,0.689999997616,-0.938354671001,9.20419502258,20.6590175629,34.0300245,108.7565683,34.0301742554,108.756187439,20.0,-0.154086552177,0.105268315893,0.976375030568,0.108939277423,-3.12429976463,-0.124154821038,0.16134737432,1.26954901218,-0.386305809021,6.40677499771,261.750582106
