time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
15.03123808,0,0,96987.49219,16.36700058,8.920000076,0.949999988,-0.61508894,0.364209056,-1.666512966,34.0300508,108.756527,34.03007507,108.7564926,20,0.00888987645877,-0.006707327,-0.648445264,-0.761179855,-0.016962543,0.0145133854821,-0.001029245,1.867989302,-0.456903279,6.070207596,145.9936464
15.25135231,0,0,96981.99219,16.35199928,10.25,0.959999979,-0.623055339,0.366571039,-1.690192699,34.0300508,108.756527,34.03007507,108.7564926,20,0.00904753654147,-0.009563064,-0.650611581,-0.759296597,-0.00945411,0.024653185,0.0873199775815,-2.662123442,-4.200093746,12.54563332,167.6079926
15.45152664,0,0,96979,16.33799934,11.31000042,0.959999979,-0.62881422,0.376275629,-1.693450809,34.0300509,108.7565269,34.03007507,108.7564926,20,0.00147177947453,-0.006403808,-0.648327364,-0.761333327,-0.015992831,0.0824232399464,0.173694953,2.072274446,3.280883312,6.650644779,184.7827794
15.62970877,0,0,96977.75,16.31399918,12.18999958,0.959999979,-0.629169285,0.392535269,-1.669543266,34.030051,108.756527,34.03007507,108.7564926,20,-0.000994581,-0.000100126,-0.644767572,-0.764378169,-0.001707044,0.0937465056777,0.277344257,-0.730550885,3.628789425,4.565522194,198.8676431
16.03040004,0,0,96970.74219,16.27300072,13.64000034,0.959999979,-0.615581989,0.433992177,-1.5447855,34.0300516,108.7565272,34.03007507,108.7564926,20,-0.008249579,0.0112489639038,-0.634716518,-0.772619268,0.0338314697146,0.109242938,0.493902355,4.579772472,-1.609057426,13.62753773,221.9637354
16.25135422,0,0,96971.75,16.25600052,14.31000042,0.970000029,-0.607408762,0.452515095,-1.408717394,34.0300518,108.7565275,34.03007507,108.7564926,20,-0.012098543,0.0113670490424,-0.63158683,-0.775127543,0.0179172623903,0.0438478402793,0.615084231,3.920623302,1.151097536,12.43044662,232.6233742
16.45140696,0,0,96967,16.23900032,15.14999962,0.970000029,-0.596941054,0.453316361,-1.260601521,34.030052,108.7565276,34.03007507,108.7564926,20,-0.007695352,0.00665659402267,-0.629459495,-0.776966679,0.0251628495753,-0.028660046,0.768899024,-1.900277019,1.180287361,18.53551102,246.0208487
16.6503408,0,0,96965.5,16.22200012,15.52000046,0.959999979,-0.586680591,0.452974468,-1.086950302,34.0300521,108.7565275,34.03007507,108.7564926,20,-0.00363255,0.00465827602765,-0.629182342,-0.777235233,0.0309676378965,-0.052122816,0.834291875,3.350608826,-1.547563791,4.24059248,251.7654493
17.02918792,0,0,96961.75781,16.17900085,15.96000004,0.959999979,-0.582077563,0.458528012,-0.708213925,34.0300519,108.7565277,34.03007507,108.7564926,20,0.00209982588085,0.00474255692421,-0.633870136,-0.773422071,0.0192864909768,-0.055751368,1.03552711,4.20927763,-0.540281713,4.416875839,258.2168543
17.25140929,0,0,96958.5,16.16300011,16.19000053,0.959999979,-0.576198101,0.458322257,-0.438669562,34.0300519,108.7565276,34.03007507,108.7564926,20,-0.000472688,0.00261436884849,-0.636242298,-0.77148478,-0.009480322,-0.066765882,1.218287349,-4.105421066,3.197804689,16.7835598,261.6789804
17.44909358,0,0,96955.00781,16.15800095,16.35000038,0.959999979,-0.575272143,0.454957068,-0.182544395,34.0300517,108.7565277,34.03007507,108.7564926,20,-0.002184027,0.00398306956159,-0.638334151,-0.769745949,-0.004836848,-0.072798327,1.272604227,-2.932716608,0.216127694,5.412351608,264.1833216
17.64907217,0,0,96953.5,16.14100075,16.32999992,0.949999988,-0.571002424,0.440076441,0.0905839279294,34.0300517,108.7565278,34.03007507,108.7564926,20,-0.003100397,0.000819824445212,-0.639245856,-0.768995751,0.0125117572024,-0.100648396,1.353693128,0.933862507,1.42608273,5.751702785,263.582541
17.84924674,1.399999976,43,96949.75,16.13800049,15.68999958,0.949999988,-0.55494386,0.424058288,0.371292591,34.0300514,108.7565279,34.03007507,108.7564926,20,0.00245943678641,0.000534096800449,-0.639897894,-0.768455908,0.0427859276533,-0.094620399,1.302957535,0.496817946,-1.789270639,2.022293091,253.2052209
18.05233812,1.399999976,43,96948,16.13500023,15.56999969,0.949999988,-0.53696841,0.403779745,0.648286164,34.0300513,108.756528,34.03007507,108.7564926,20,0.00663919795211,0.00323681820272,-0.639884454,-0.768435714,0.037133411,-0.106358431,1.34277451,2.013392687,2.133111715,21.97039795,251.2219486
18.24959111,1.399999976,43,96948.75,16.12800026,15.60999966,0.949999988,-0.522532642,0.389446408,0.925539732,34.030051,108.7565282,34.03007507,108.7564926,20,0.00813128414045,0.000663673252611,-0.639790209,-0.768506273,0.0327262543142,-0.103097849,1.292217612,-3.746471643,0.65793705,-0.712258458,251.7580785
18.45022964,1.399999976,43,96940.5,16.12100029,15.65999985,0.949999988,-0.509399831,0.36989522,1.206314445,34.0300508,108.7565283,34.03007507,108.7564926,20,0.00929158078842,0.00404887141115,-0.640668565,-0.767750733,0.0293192248791,-0.091456607,1.363240242,0.5425089,-2.648553133,17.04172707,252.4548621
18.65034747,1.399999976,43,96935,16.11199951,15.48999977,0.939999998,-0.496577233,0.345670044,1.486615777,34.0300506,108.7565285,34.03007507,108.7564926,20,0.0119801251268,0.000636267922911,-0.642405574,-0.766271073,0.00740782171488,-0.067754082,1.33085537,-0.462072283,4.808931351,7.888382435,249.5748687
19.0299685,1.399999976,43,96933.5,16.09300041,15.72999954,0.939999998,-0.482749611,0.313553751,2.009417772,34.0300504,108.7565286,34.03007507,108.7564926,20,0.0110511552436,0.00172442381884,-0.644019134,-0.76492759,-0.024083821,-0.033039149,1.370447993,0.809111118,-0.842635989,13.3903513,253.1428891
19.25033617,1.399999976,43,96934,16.0890007,15.60000038,0.939999998,-0.481883198,0.301787645,2.334970236,34.0300504,108.7565285,34.03007507,108.7564926,20,0.0105333548678,-0.000213813,-0.644317892,-0.764685224,-0.033881135,-0.004284135,1.373897076,1.758213758,1.274917603,12.99312878,250.9884171
19.45073819,1.399999976,43,96928.5,16.07999992,15.84000015,0.930000007,-0.488434553,0.295608729,2.61901474,34.0300503,108.7565285,34.03007507,108.7564926,20,0.00898004922957,0.000957536885497,-0.644453826,-0.764590004,-0.044392619,-0.02883151,1.424216151,-1.671006083,-2.733271837,16.93756485,254.7072012
19.64922619,1.399999976,43,96920.49219,16.0739994,16.14999962,0.930000007,-0.498482138,0.294063717,2.916393042,34.0300503,108.7565284,34.03007507,108.7564926,20,0.008149247,0.000654903415398,-0.645058207,-0.76408981,-0.051772516,0.00321022071876,1.491226077,6.012030602,0.229417235,12.56198502,259.5950843
20.03093934,1.399999976,43,96915.75,16.06200027,15.84000015,0.930000007,-0.528643548,0.295415312,3.488727331,34.0300504,108.7565281,34.03007507,108.7564926,20,0.00746951243511,-0.002127348,-0.646011173,-0.763288488,-0.094219998,0.0264317244291,1.513764143,2.805545807,-0.186952576,2.126255035,254.4220868
20.24936628,1.399999976,43,96910,16.05699921,16.25,0.930000007,-0.547732532,0.302141875,3.854670763,34.0300504,108.7565278,34.03007507,108.7564926,20,0.00573965222845,-0.006134917,-0.645761184,-0.763493211,-0.082815997,0.0215806476772,1.627573133,2.169539452,2.280865192,9.040282249,260.9262371
20.45080495,1.399999976,43,96909.24219,16.04700089,17.09000015,0.920000017,-0.565011382,0.315018594,4.203298569,34.0300504,108.7565276,34.03007507,108.7564926,20,0.00294183797675,-0.002923496,-0.644586952,-0.764519845,-0.076234944,0.017330173,1.845641613,3.045359612,-0.193965152,1.209741831,274.2432476
20.65167165,1.399999976,43,96902.75,16.02300072,18.69000053,0.920000017,-0.579379618,0.324776381,4.614359856,34.0300505,108.7565274,34.03007507,108.7564926,20,0.0017798034607,-0.004661675,-0.64367372,-0.765283709,-0.051969487,0.034873188,2.250515938,0.280278802,-0.329758197,12.78391075,299.469892
21.03134227,2.200000048,19,96892.74219,15.9829998,19.72999954,0.910000026,-0.599528611,0.331019908,5.55269289,34.0300505,108.7565274,34.03007507,108.7564926,20,0.0027077097946,-0.006034,-0.641200258,-0.767345143,-0.024049468,0.0181671977043,2.839280844,-4.812336445,-1.589818001,15.38992596,315.3445788
21.25047994,2.200000048,19,96886.75,15.97099972,19.21999931,0.910000026,-0.598464966,0.332604587,6.188256264,34.0300506,108.7565272,34.03007507,108.7564926,20,0.00507249070674,-0.005732038,-0.640035561,-0.768307198,0.0106389187276,0.0166555084288,2.954987288,0.665165246,1.856294394,-2.609657526,306.9626036
21.45144105,2.200000048,19,96880,15.97700024,18.65999985,0.910000026,-0.601582706,0.336566538,6.74907589,34.0300506,108.7565273,34.03007507,108.7564926,20,0.00743699251949,-0.001130868,-0.639883622,-0.768435114,0.0307316370308,-0.002108998,2.90768218,-2.590358019,-0.521219552,0.642799735,298.130822
21.65235066,2.200000048,19,96875.25,15.97200012,18.48999977,0.910000026,-0.603058219,0.334692866,7.3148489,34.0300506,108.7565273,34.03007507,108.7564926,20,0.00949487825248,-0.003480576,-0.639886994,-0.768402576,0.033680357,0.0128086255863,2.918830156,-0.583279014,2.519190788,5.219415188,295.3222786
